Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('el', 'postoperatorio', 'inmediato')|3|1|160|292|0.006211180124223602|0.0034129692832764505|0.009624149407500053|10.243927916435963|-0.6369299238046586|-0.00612990874880366|
predictor|1|1|989|292|0.00101010101010101|0.0034129692832764505|0.004423070293377461|7.6235600795836085|-1.4131743586265424|-0.006250569525003805|
('en', 'andalucía', ':')|3|1|62|292|0.015873015873015872|0.0034129692832764505|0.01928598515629232|11.597564871050663|-0.2359354000544769|-0.004550246623294532|
('profiloxis', 'antibiótico', 'quirúrgico')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
tubo|1|1|704|292|0.0014184397163120568|0.0034129692832764505|0.004831408999588507|8.113365347264423|-1.268076938395499|-0.006126598332334655|
('de', 'lo', 'sarcoma')|3|1|22|292|0.043478260869565216|0.0034129692832764505|0.04689123015284167|13.051282838493567|0.1947066136956395|0.009130032635082665|
('con', 'arpón')|2|1|22|292|0.043478260869565216|0.0034129692832764505|0.04689123015284167|13.051282838493567|0.1947066136956395|0.009130032635082665|
completar|1|1|293|292|0.003401360544217687|0.0034129692832764505|0.0068143298274941375|9.375172449714215|-0.8942856227945796|-0.006093957193708275|
(')', 'tumor', 'malignant')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
seguir|1|1|462|292|0.0021598272138228943|0.0034129692832764505|0.005572796497099345|8.719976411290343|-1.0883775633958688|-0.0060653066728140175|
('procesar', 'de', 'atención')|3|1|54|292|0.01818181818181818|0.0034129692832764505|0.02159478746509463|11.79348508102592|-0.17789699394844216|-0.003841647774995834|
('2011', ')', ',')|3|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.5347435904046849|1.5399816231364416|
('lo', 'variabilidad')|2|1|116|292|0.008547008547008548|0.0034129692832764505|0.011959977830284999|10.704480074967176|-0.500498295780061|-0.005985948521624954|
('unidad', 'de')|2|4|2831|289|0.0014109347442680777|0.013651877133105802|0.01506281187737388|6.105711774720989|-1.862814017220713|-0.02805921710393071|
('surgeons', ')')|2|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.5347435904046849|1.5399816231364416|
facial|1|1|611|292|0.0016339869281045752|0.0034129692832764505|0.0050469562113810255|8.317456951857928|-1.2076178799261053|-0.0060947945600678425|
('experiencia', 'proctológica', 'en')|3|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.5347435904046849|1.5399816231364416|
('sobrar', 'lo', 'utilización')|3|1|92|292|0.010752688172043012|0.0034129692832764505|0.014165657455319463|11.03568598344255|-0.40238354272196913|-0.00570002743185732|
('tubo', 'digestivo')|2|1|331|292|0.0030120481927710845|0.0034129692832764505|0.006425017476047535|9.199805363203655|-0.946235476185495|-0.006079579470947966|
inferior|1|1|1429|292|0.0006993006993006993|0.0034129692832764505|0.00411226998257715|7.093045362884829|-1.5703313388935611|-0.006457626427632177|
('en', 'cirugía', 'complejo')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
nadarr|1|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
(',', 'precursor')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('o', 'prolongación')|2|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('la', 'acreditación')|2|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
tratamientos|1|1|137|292|0.007246376811594203|0.0034129692832764505|0.010659346094870653|10.46632033777241|-0.5710495245030288|-0.006087014518989103|
('fijar', 'con')|2|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('clínico', 'sobrar')|2|1|287|292|0.003472222222222222|0.0034129692832764505|0.006885191505498673|9.404919793108268|-0.8854734211503604|-0.0060966540776493106|
('de', 'lo', 'colitis')|3|1|192|292|0.0051813471502590676|0.0034129692832764505|0.008594316433535518|9.982387757282499|-0.71440724976252|-0.006139841966870938|
('medicamento', 'en')|2|1|336|292|0.002967359050445104|0.0034129692832764505|0.006380328333721555|9.178240013368722|-0.952623885690041|-0.006078053169248092|
('lo', 'fisura', 'anal')|3|2|26|291|0.07142857142857142|0.006825938566552901|0.07825450999512433|12.767489872492977|0.11063722946591452|0.008657862179073272|
('preoperatoria', 'mediante')|2|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.5347435904046849|1.5399816231364416|
('el', 'ejercicio')|2|2|194|291|0.01020408163265306|0.006825938566552901|0.01703002019920596|9.960134950435371|-0.7209993080343842|-0.012278632779439082|
('dagger', ')', '11')|3|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.5347435904046849|1.5399816231364416|
('de', 'metronidazol')|2|1|11|292|0.08333333333333333|0.0034129692832764505|0.08674630261660977|13.989882293829424|0.4727525404867807|0.04100953493983735|
('primeras', 'citar')|2|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.5347435904046849|1.5399816231364416|
('el', 'sertudiar', 'radiológico')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
eortc|1|1|32|292|0.030303030303030304|0.0034129692832764505|0.03371599958630676|12.530450675192126|0.04041794377949839|0.0013627313757489374|
('y', 'estar')|2|1|377|292|0.0026455026455026454|0.0034129692832764505|0.006058471928779096|9.012602370329507|-1.0016915382531453|-0.006068720065802233|
('mamar', 'en', 'méxico')|3|1|59|292|0.016666666666666666|0.0034129692832764505|0.020079635949943116|11.667954198942061|-0.2150836237205922|-0.004318800863104041|
('el', 'pesar', 'de')|3|1|39|292|0.025|0.0034129692832764505|0.02841296928327645|12.252916699663219|-0.04179730896039624|-0.001187585655615354|
('sedimentar', 'urinario', 'en')|3|1|14|292|0.06666666666666667|0.0034129692832764505|0.07007963594994311|13.667954198942061|0.3773861997178806|0.026447087488761598|
('gastroenterología', '.')|2|1|211|292|0.0047169811320754715|0.0034129692832764505|0.008129950415351922|9.846924339987382|-0.7545362432261251|-0.006134342244014314|
aplicabilidad|1|1|134|292|0.007407407407407408|0.0034129692832764505|0.010820376690683859|10.498029197499749|-0.5616562532409831|-0.0060773322307455645|
('y', 'ganglio', 'centinelo')|3|1|7|292|0.125|0.0034129692832764505|0.12841296928327645|14.57484479455058|0.6460388552469762|0.08295976767463303|
('origen', 'inflamatorio', ':')|3|2|2|291|0.5|0.006825938566552901|0.5068259385665529|15.57484479455058|0.9422737669662126|0.477568786329292|
('funciones', 'de')|2|1|19|292|0.05|0.0034129692832764505|0.053412969283276455|13.252916699663219|0.2544376027588402|0.013590267860668429|
('maxilo-facial', 'en')|2|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7031070529043874|0.10284354747504446|
('operación', 'de', 'lift')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('de', 'lo', 'evolución')|3|1|256|292|0.0038910505836575876|0.0034129692832764505|0.007304019866934039|9.569220245356702|-0.8368018911831152|-0.006112017637889449|
('colorrectales', 'loparoscópicos', '.')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('abrir', 'y')|2|1|86|292|0.011494252873563218|0.0034129692832764505|0.01490722215683967|11.131901298701852|-0.3738812073000912|-0.005573530217489886|
('sociedad', '.')|2|1|57|292|0.017241379310344827|0.0034129692832764505|0.020654348593621277|11.716863799423008|-0.2005948925398958|-0.004143156836619008|
('básico', '.')|2|2|145|291|0.013605442176870748|0.006825938566552901|0.020431380743423648|10.375172449714215|-0.5980507110753431|-0.012219001781855586|
('cuidar', 'perioperatorios', '.')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('lo', 'desordenar')|2|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('experiencia', 'de', '10')|3|1|148|292|0.006711409395973154|0.0034129692832764505|0.010124378679249604|10.355676274088419|-0.6038261589407138|-0.006113364689552546|
('fístulo', 'anal')|2|5|23|288|0.17857142857142858|0.017064846416382253|0.19563627498781083|12.767489872492977|0.11063722946591452|0.02164465544768318|
('de', 'cirugía', 'colorrectal')|3|2|6|291|0.25|0.006825938566552901|0.2568259385665529|14.57484479455058|0.6460388552469762|0.16591953534926607|
('mallo', 'profiláctico', 'en')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7031070529043874|0.10284354747504446|
(')', 'en', 'cirugía')|3|1|29|292|0.03333333333333333|0.0034129692832764505|0.036746302616609786|12.667954198942061|0.08115128799864421|0.002982009786525834|
('3', 'nivel')|2|2|866|291|0.002304147465437788|0.006825938566552901|0.009130086031990689|7.813293562106101|-1.3569686771813085|-0.012389240765381946|
scelta|1|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('ligaduras', 'múltiple')|2|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('diagnóstico', 'del', 'hidramnios')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('crónico', 'y', 'refractario')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('la', 'concentración')|2|1|17|292|0.05555555555555555|0.0034129692832764505|0.058968524838832005|13.404919793108268|0.2994662257265853|0.017659081570149417|
('clínico', 'aleatorizado', '.')|3|1|48|292|0.02040816326530612|0.0034129692832764505|0.02382113254858257|11.960134950435371|-0.12852948459591126|-0.003061717888960204|
referenciar|1|1|1408|292|0.0007097232079489|0.0034129692832764505|0.00412269249122535|7.114388898240944|-1.564008638581566|-0.006447926670491804|
('proctología', '.')|2|6|21|287|0.2222222222222222|0.020477815699658702|0.2427000379218809|12.819957292387112|0.12617991096638986|0.030623869176522378|
indicacion|1|1|14|292|0.06666666666666667|0.0034129692832764505|0.07007963594994311|13.667954198942061|0.3773861997178806|0.026447087488761598|
('implementación', 'clínico', 'de')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('necesidad', 'real', 'o')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('de', 'lo', 'intervención')|3|1|140|292|0.0070921985815602835|0.0034129692832764505|0.010505167864836734|10.435293442151787|-0.5802407741881263|-0.006095526734869092|
('colorrectal', ':', 'evaluación')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('nuevo', 'closificación')|2|1|28|292|0.034482758620689655|0.0034129692832764505|0.03789572790396611|12.716863799423008|0.09564001917934063|0.0036243481435503924|
('importancia', 'de', 'lo')|3|1|1231|292|0.0008116883116883117|0.0034129692832764505|0.004224657594964762|7.308058253855679|-1.5066370141183136|-0.006365025504549965|
('específico', '.')|2|1|120|292|0.008264462809917356|0.0034129692832764505|0.011677432093193807|10.655981557275986|-0.5148652498868245|-0.006012303992698653|
('urgente', 'de', 'lo')|3|1|26|292|0.037037037037037035|0.0034129692832764505|0.04045000632031349|12.819957292387112|0.12617991096638986|0.005103978196087063|
('lo', 'oclusión')|2|1|106|292|0.009345794392523364|0.0034129692832764505|0.012758763675799815|10.833377808149434|-0.462314287170005|-0.005898558733947944|
('anastomótico', 'en', 'cirugía')|3|2|7|291|0.2222222222222222|0.006825938566552901|0.2290481607887751|14.404919793108268|0.5957011374458218|0.1364442499117468|
('vida', 'específico')|2|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7031070529043874|0.10284354747504446|
('de', '138')|2|1|16|292|0.058823529411764705|0.0034129692832764505|0.06223649869504116|13.487381953300241|0.32389439647123197|0.02015805318331297|
('antiinflamatoria', 'en', 'proctología')|3|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.5347435904046849|1.5399816231364416|
('lo', 'albor')|2|1|40|292|0.024390243902439025|0.0034129692832764505|0.027803213185715474|12.217292789932497|-0.05235035471457073|-0.0014555080724770351|
('loparoscópica', 'en', 'el')|3|1|52|292|0.018867924528301886|0.0034129692832764505|0.022280893811578335|11.846924339987382|-0.1620664197876523|-0.0036109846897113586|
('lesionar', 'percutáneas')|2|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('eortc', 'qlq-c30', 'en')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('posquirúrgicos', 'y')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('piperacilina-tazobactam', 'frente')|2|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
entrar|1|4|9338|289|0.00042817383857846286|0.013651877133105802|0.014080050971684265|4.385329064750387|-2.3724514374321553|-0.033404237166890345|
('engrapar', 'en', 'cirugía')|3|1|7|292|0.125|0.0034129692832764505|0.12841296928327645|14.57484479455058|0.6460388552469762|0.08295976767463303|
cuello|1|3|2118|290|0.0014144271570014145|0.010238907849829351|0.011653335006830766|6.524315889020025|-1.7388088643760289|-0.020262922209420827|
('herencia', 'básico', '.')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('de', 'cirujanos', '(')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('colorrectal', 'de')|2|1|22|292|0.043478260869565216|0.0034129692832764505|0.04689123015284167|13.051282838493567|0.1947066136956395|0.009130032635082665|
('estudio', 'epidemiológico', 'de')|3|1|578|292|0.0017271157167530224|0.0034129692832764505|0.005140085000029473|8.397425256561343|-1.183928476241952|-0.006085493001839007|
('de', 'atención', 'en')|3|1|146|292|0.006802721088435374|0.0034129692832764505|0.010215690371711824|10.375172449714215|-0.5980507110753431|-0.006109500890927793|
('proctológicas', 'de', 'urgencia')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('la', 'respuesta', 'inicial')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('estudiar', 'del', 'drenaje')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7031070529043874|0.10284354747504446|
('recidivar', 'local')|2|1|39|292|0.025|0.0034129692832764505|0.02841296928327645|12.252916699663219|-0.04179730896039624|-0.001187585655615354|
('presidente', 'de')|2|1|34|292|0.02857142857142857|0.0034129692832764505|0.03198439785470502|12.445561777605613|0.015270888697014415|0.000488430179680227|
('con', 'cáncer', 'de')|3|3|921|290|0.003246753246753247|0.010238907849829351|0.013485661096582599|7.723095753134523|-1.3836884171592725|-0.018659953057076756|
('rectal', 'en', 'paciente')|3|1|13|292|0.07142857142857142|0.0034129692832764505|0.07484154071184787|13.767489872492977|0.4068721411851509|0.030450937919025187|
epidemiológico|1|1|5261|292|0.00019004180919802356|0.0034129692832764505|0.003603011092474474|5.213449261384691|-2.1271333240892756|-0.0076640849618657605|
('cerrar', 'del')|2|1|79|292|0.0125|0.0034129692832764505|0.01591296928327645|11.252916699663219|-0.3380322206796327|-0.005379096344432721|
diverticulitis|1|2|116|291|0.01694915254237288|0.006825938566552901|0.023775091108925783|10.69220174518874|-0.5041355657180356|-0.011985869006196139|
('de', 'incontinencia', 'fecal')|3|1|18|292|0.05263157894736842|0.0034129692832764505|0.05604454823064487|13.326917281106995|0.27635915847000947|0.015488424185852875|
defecatorio|1|1|8|292|0.1111111111111111|0.0034129692832764505|0.11452408039438755|14.404919793108268|0.5957011374458218|0.0682221249558734|
