Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('terreno', 'prohibir', '?')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('de', 'casuarina')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
escalo|1|2|784|450|0.002544529262086514|0.004424778761061947|0.006969308023148461|7.9564592922919735|-1.5092284547057588|-0.010518277978144799|
('a', 'unoo')|2|1|91|451|0.010869565217391304|0.0022123893805309734|0.013081954597922277|11.051282838493567|-0.6025046867251579|-0.007881938956773901|
('a', 'quintana', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('variantes', 'de')|2|1|17|451|0.05555555555555555|0.0022123893805309734|0.05776794493608653|13.404919793108268|0.08706566715362707|0.005029604665954366|
('de', 'lo', 'alergeno')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.429831188265306|0.05467985248950242|
('defecto', 'innato', 'del')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('veracruz', ',')|2|1|60|451|0.01639344262295082|0.0022123893805309734|0.018605832003481794|11.644107456987694|-0.4288184768950731|-0.007978524541098668|
('de', 'asma', 'en')|3|1|58|451|0.01694915254237288|0.0022123893805309734|0.019161541922903855|11.69220174518874|-0.4147277755788318|-0.007946823658346447|
internacional|1|3|840|449|0.0035587188612099642|0.00663716814159292|0.010195887002802884|7.855455973608498|-1.5388204842118123|-0.015689639774622056|
('esteroideos', 'y', 'su')|3|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.38004643146681744|0.043068191963176704|
endocrinológico|1|1|137|451|0.007246376811594203|0.0022123893805309734|0.009458766192125177|10.46632033777241|-0.7738874472809975|-0.007320020422851554|
('de', 'abeja')|2|4|35|448|0.10256410256410256|0.008849557522123894|0.11141366008622645|12.289442575688332|-0.23974770058001674|-0.02671116881887638|
financiero|1|1|26|451|0.037037037037037035|0.0022123893805309734|0.03924942641756801|12.819957292387112|-0.08431709340221238|-0.003309397553233344|
(':', 'nuevo')|2|1|571|451|0.0017482517482517483|0.0022123893805309734|0.0039606411287827215|8.414973457772192|-1.37489262405494|-0.0054454562744919955|
('rinosinusitis', 'crónico', 'en')|3|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.2584484277094665|0.022109157532668226|
('en', 'sujeto', 'asmático')|3|2|6|450|0.25|0.004424778761061947|0.25442477876106195|14.57484479455058|0.429831188265306|0.10935970497900484|
('l-selectina', 'y')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
profesor|1|1|272|451|0.003663003663003663|0.0022123893805309734|0.005875393043534636|9.482087653630728|-1.0622486913428504|-0.006241128571619554|
('isoenzimas', '.')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('consejo', 'directivo', 'del')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('pediátrico', '(', 'borrador')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('con', 'defecto')|2|2|65|450|0.029850746268656716|0.004424778761061947|0.03427552502971866|11.508755604092809|-0.4684739662074231|-0.016057191154514105|
('seis', 'año', 'de')|3|1|61|451|0.016129032258064516|0.0022123893805309734|0.01834142163859549|11.620648484163706|-0.4356915046830475|-0.007991201591745876|
('sangre', 'en')|2|1|23|451|0.041666666666666664|0.0022123893805309734|0.043879056047197634|12.989882293829424|-0.034532336603723804|-0.0015152463332754912|
receptor|1|1|1310|451|0.0007627765064836003|0.0022123893805309734|0.002975165887014574|7.218392824328825|-1.7254677326035388|-0.005133552737186433|
('estreptococo', 'y')|2|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('(', 'prick', 'test')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('bronquial', 'crónico')|2|1|9|451|0.1|0.0022123893805309734|0.10221238938053098|14.252916699663219|0.3355124489713175|0.03429352907627183|
dermatophagoides|1|3|43|449|0.06521739130434782|0.00663716814159292|0.07185455944594074|12.051282838493567|-0.3095239224119676|-0.022240705082891474|
('su', 'siglo', '.')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('educación', 'del')|2|1|28|451|0.034482758620689655|0.0022123893805309734|0.03669514800122063|12.716863799423008|-0.11452150376655225|-0.004202383530035981|
('de', 'reactividad')|2|3|21|449|0.125|0.00663716814159292|0.13163716814159293|12.989882293829424|-0.034532336603723804|-0.004545738999826475|
('educación', 'médico')|2|1|118|451|0.008403361344537815|0.0022123893805309734|0.010615750725068788|10.680027031242636|-0.7112754968892461|-0.007550723371825677|
('introducción', 'de')|2|1|198|451|0.005025125628140704|0.0022123893805309734|0.007237515008671677|9.938220174006931|-0.9286106368949286|-0.006720833421739211|
('potenciar', 'biológico')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('avanzar', 'en')|2|1|336|451|0.002967359050445104|0.0022123893805309734|0.005179748430976077|9.178240013368722|-1.1512702052215722|-0.005963290039125945|
('clínica', 'xlviii', 'reunión')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('urticaria', 'crónico', ':')|3|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.38004643146681744|0.043068191963176704|
('el', 'personal')|2|1|254|451|0.00392156862745098|0.0022123893805309734|0.006133958007981954|9.580491357691722|-1.0334182989158114|-0.006338944450229729|
('y', 'endoscopía', 'digestivo')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('de', 'tres', 'año')|3|1|134|451|0.007407407407407408|0.0022123893805309734|0.009619796787938381|10.498029197499749|-0.764597361322582|-0.007355271240517137|
('los', 'problema')|2|1|55|451|0.017857142857142856|0.0022123893805309734|0.02006953223767383|11.767489872492977|-0.39266980249752764|-0.007880699259985146|
gota|1|1|297|451|0.003355704697986577|0.0022123893805309734|0.005568094078517551|9.355676274088419|-1.099284793939041|-0.006120921151736361|
('de', 'posgrado', 'en')|3|2|6|450|0.25|0.004424778761061947|0.25442477876106195|14.57484479455058|0.429831188265306|0.10935970497900484|
(')', 'multitratados', '.')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
heidelberger|1|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
granjero|1|1|15|451|0.0625|0.0022123893805309734|0.06471238938053098|13.57484479455058|0.13685042395211566|0.008855917921680051|
('aplicación', 'ambulotoria')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('asociación', 'entrar')|2|3|742|449|0.004026845637583893|0.00663716814159292|0.010664013779176813|8.033748179201057|-1.4865842975462198|-0.015852955432940772|
('esteroide', 'inhalar')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('sanitario', 'público', 'del')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
linfocitos|1|3|73|449|0.039473684210526314|0.00663716814159292|0.04611085235211923|11.326917281106995|-0.5217490970572354|-0.024058295579257708|
('dieta', 'de')|2|2|91|450|0.021505376344086023|0.004424778761061947|0.02593015510514797|11.03568598344255|-0.607074265238887|-0.015741529857988077|
(',', '2004')|2|1|59|451|0.016666666666666666|0.0022123893805309734|0.01887905604719764|11.667954198942061|-0.4218318402109032|-0.00796378695383416|
('tratamiento', 'precoz')|2|1|57|451|0.017241379310344827|0.0022123893805309734|0.0194537686908758|11.716863799423008|-0.4075022680797426|-0.007927454864230575|
médula|1|1|283|451|0.0035211267605633804|0.0022123893805309734|0.005733516141094354|9.425097675045897|-1.0789456588268265|-0.0061861523502472916|
('lo', 'guiar', 'gina')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('sensibilización', 'a', 'polen')|3|2|9|450|0.18181818181818182|0.004424778761061947|0.18624296057924378|14.115413175913282|0.2952265614873042|0.05498386885302568|
('actividades', 'del')|2|1|10|451|0.09090909090909091|0.0022123893805309734|0.09312148028962189|14.115413175913282|0.2952265614873042|0.02749193442651284|
('relacionar', '.')|2|1|172|451|0.005780346820809248|0.0022123893805309734|0.007992736201340223|10.140216566913855|-0.8694295793125505|-0.006949121273087422|
('tiosulfato', 'sódico', 'de')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('tratamiento', 'de', 'los')|3|1|2256|451|0.00044306601683650863|0.0022123893805309734|0.002655455397367482|6.434654091358744|-1.9550881056109646|-0.005191649262373602|
('sociedad', 'argentina')|2|3|48|449|0.058823529411764705|0.00663716814159292|0.06546069755335762|11.902419452579085|-0.3531380309954417|-0.02311666184158084|
('prueba', 'por', 'prick')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('manifestaciones', 'poco', 'frecuente')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('encuesta', 'transversal')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('flujo', 'espiratorio', 'máximo')|3|1|20|451|0.047619047619047616|0.0022123893805309734|0.04983143699957859|13.18252737177182|0.02190896557301358|0.0010917552376775626|
('paciente', 'con', 'gota')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('alergeno', 'en', 'monterrey')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('polémico', 'nacional', 'en')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('1973', ')', '.')|3|2|23|450|0.08|0.004424778761061947|0.08442477876106194|12.930988604775855|-0.051787054635861876|-0.0043721106303196665|
('vida', 'en')|2|4|1044|448|0.003816793893129771|0.008849557522123894|0.012666351415253664|7.54142179301313|-1.6308264584631094|-0.020656621020187328|
('capítulo', 'x', '.')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('el', 'desarrollo', 'de')|3|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.2584484277094665|0.022109157532668226|
('actual', '.')|2|3|1189|449|0.0025167785234899327|0.00663716814159292|0.009153946665082853|7.3556762740884185|-1.6852463225654217|-0.015426654954290884|
('de', 'aditivo')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('oral', 'en')|2|3|647|449|0.004615384615384616|0.00663716814159292|0.011252552756977535|8.230548886634763|-1.4289254758649161|-0.0160790593029592|
('acercar', 'de', 'los')|3|2|56|450|0.034482758620689655|0.004424778761061947|0.0389075373817516|11.716863799423008|-0.4075022680797426|-0.01585490972846115|
('costos', 'derivar')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('alergia', 'al', 'kiwi')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('orar', 'en', 'lo')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('medicina', '2011')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('en', 'el', 'servicio')|3|2|559|450|0.0035650623885918|0.004424778761061947|0.007989841149653747|8.442987833941787|-1.3666849507130145|-0.010919595657819347|
('estudio', 'preliminar')|2|1|362|451|0.0027548209366391185|0.0022123893805309734|0.004967210317170092|9.07101905655483|-1.1826838830992978|-0.005874639586081619|
('nuevo', 'concepto', 'parir')|3|1|17|451|0.05555555555555555|0.0022123893805309734|0.05776794493608653|13.404919793108268|0.08706566715362707|0.005029604665954366|
('de', '6', 'a')|3|1|79|451|0.0125|0.0022123893805309734|0.014712389380530974|11.252916699663219|-0.5434298439682536|-0.007995151465462138|
cuartar|1|2|105|450|0.018691588785046728|0.004424778761061947|0.023116367546108674|10.833377808149434|-0.6663466690630708|-0.015403514515187188|
('lo', 'medio')|2|1|132|451|0.007518796992481203|0.0022123893805309734|0.009731186373012176|10.51956235904939|-0.7582885591936889|-0.007379047294036662|
('con', 'enfermedad', 'autoinmune')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
aplicaciõn|1|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('(', '1885')|2|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.38004643146681744|0.043068191963176704|
masa|1|1|1007|451|0.000992063492063492|0.0022123893805309734|0.0032044528725944654|7.597564871050664|-1.6143776165487778|-0.005173196990801938|
('medicina', '1996', ':')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('de', 'alergó1ogos')|2|2|6|450|0.25|0.004424778761061947|0.25442477876106195|14.57484479455058|0.429831188265306|0.10935970497900484|
('vacuno', 'bcg', '.')|3|1|18|451|0.05263157894736842|0.0022123893805309734|0.054843968327899395|13.326917281106995|0.06421243156914529|0.0035216645632356112|
('asma', 'al')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('infecciones', 'agudas')|2|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.429831188265306|0.05467985248950242|
('de', 'lo', 'alergia')|3|5|69|447|0.06756756756756757|0.011061946902654867|0.07862951447022244|11.365391428921631|-0.5104769118242046|-0.040138551724995766|
('en', 'relación', 'con')|3|1|361|451|0.0027624309392265192|0.0022123893805309734|0.004974820319757493|9.074998907467375|-1.181517863337088|-0.005877839074685801|
('del', 'niño', 'asmático')|3|1|26|451|0.037037037037037035|0.0022123893805309734|0.03924942641756801|12.819957292387112|-0.08431709340221238|-0.003309397553233344|
('en', 'adulto', 'mexicano')|3|3|34|449|0.08108108108108109|0.00663716814159292|0.087718249222674|12.365391428921631|-0.21749614751101434|-0.019078381272342623|
antropométrico|1|1|425|451|0.002347417840375587|0.0022123893805309734|0.00455980722090656|8.840135174324741|-1.2503284193826658|-0.005701256555205766|
(':', 'nuevo', 'concepto')|3|1|54|451|0.01818181818181818|0.0022123893805309734|0.020394207562349154|11.79348508102592|-0.385053706433065|-0.007852865211647787|
('y', 'necesidad')|2|1|131|451|0.007575757575757576|0.0022123893805309734|0.00978814695628855|10.530450675192126|-0.7550984920081063|-0.00739101500624722|
(',', '23-29')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
interpretación|1|3|413|449|0.007211538461538462|0.00663716814159292|0.013848706603131382|8.874405076409488|-1.2402879972769387|-0.017176384577673738|
medica|1|1|18|451|0.05263157894736842|0.0022123893805309734|0.054843968327899395|13.326917281106995|0.06421243156914529|0.0035216645632356112|
exhalar|1|2|29|450|0.06451612903225806|0.004424778761061947|0.06894090779332002|12.620648484163706|-0.14271074036985715|-0.009838607992954754|
('los', 'medir', 'ambiental')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('adulto', 'mexicano', 'con')|3|3|3|449|0.5|0.00663716814159292|0.5066371681415929|14.989882293829424|0.5514291920226568|0.2793745242769655|
('introducción', '.')|2|2|327|450|0.0060790273556231|0.004424778761061947|0.010503806116685048|9.21290102081534|-1.141115196767997|-0.01198605278365395|
('aires', ',', 'argentina')|3|1|175|451|0.005681818181818182|0.0022123893805309734|0.007894207562349155|10.115413175913282|-0.8766964957654572|-0.006920824106756676|
