Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
liofilizar|1|2|27|514|0.06896551724137931|0.003875968992248062|0.07284148623362738|12.716863799423008|0.056932645659400954|0.00414705852504324|
('nutrición', 'parenteral', 'y')|3|1|9|515|0.1|0.001937984496124031|0.10193798449612404|14.252916699663219|0.5389872549263993|0.05494327443629575|
('y', 'paliativo', 'en')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('aplicar', 'a')|2|1|227|515|0.0043859649122807015|0.001937984496124031|0.0063239494084047325|9.74195478038584|-0.8766736152659675|-0.005544039590625253|
('paciente', 'crítico', '.')|3|2|310|514|0.00641025641025641|0.003875968992248062|0.010286225402504472|9.289442575688332|-1.0186840850810972|-0.010478414113088209|
('injerto', 'de')|2|1|106|515|0.009345794392523364|0.001937984496124031|0.011283778888647395|10.833377808149434|-0.5341557884962598|-0.006027295809482899|
¿|1|18|5782|498|0.003103448275862069|0.03488372093023256|0.03798716920609463|5.0730076096482835|-2.3419144957891467|-0.0889627022177481|
electroquimioterapia|1|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('melonoma', 'maligno', 'primario')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
elegir|1|1|29|515|0.03333333333333333|0.001937984496124031|0.03527131782945736|12.667954198942061|0.041583500883488105|0.00146670487612303|
('mortalidad', 'por')|2|1|1417|515|0.0007052186177715092|0.001937984496124031|0.00264320311389554|7.105202977311064|-1.7041570697527846|-0.004504433273337659|
('lo', 'vida')|2|16|545|500|0.0285204991087344|0.031007751937984496|0.0595282510467189|8.442987833941787|-1.2843242916983426|-0.07645357886161837|
('principado', 'de')|2|1|54|515|0.01818181818181818|0.001937984496124031|0.020119802677942212|11.79348508102592|-0.2328483685444464|-0.004684863228995028|
procesar|1|2|935|514|0.0021344717182497333|0.003875968992248062|0.006010440710497795|7.702939556891393|-1.5165712950251515|-0.009115261851991532|
('preferir', 'tomar')|2|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('y', 'cáncer', '.')|3|1|177|515|0.0056179775280898875|0.001937984496124031|0.0075559620242139185|10.099111363584182|-0.7645882976744386|-0.005777200141386425|
('reflexión', '-', 'un')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('de', 'cuidador')|2|1|23|515|0.041666666666666664|0.001937984496124031|0.04360465116279069|12.989882293829424|0.14261317373442228|0.006218597691907948|
('paciente', 'operar', 'mediante')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('de', 'ciertas', 'malformaciones')|3|1|7|515|0.125|0.001937984496124031|0.12693798449612403|14.57484479455058|0.6400169277773329|0.08124245885545602|
('de', 'lo', 'centro')|3|1|66|515|0.014925373134328358|0.001937984496124031|0.016863357630452387|11.508755604092809|-0.3222041171181602|-0.005433443256967702|
('osteoblásticas', 'tratar')|2|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('opioides', 'en', 'los')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
duramadre|1|2|50|514|0.038461538461538464|0.003875968992248062|0.042337507453786526|11.874405076409488|-0.2074535030743752|-0.008783064232725487|
('crecimiento', 'y')|2|1|195|515|0.00510204081632653|0.001937984496124031|0.007040025312450561|9.960134950435371|-0.8082028245747179|-0.005689768342600055|
('básico', 'de', 'salud')|3|1|164|515|0.006060606060606061|0.001937984496124031|0.007998590556730092|10.208522580304765|-0.730252122587357|-0.00584098773175934|
('neoplásico', 'avanzar', 'y')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('efectuar', 'el', 'sertudio')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('cancer', 'mamario')|2|1|23|515|0.041666666666666664|0.001937984496124031|0.04360465116279069|12.989882293829424|0.14261317373442228|0.006218597691907948|
('ayudarnos', 'a')|2|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('de', 'síntoma', 'en')|3|3|15|513|0.16666666666666666|0.005813953488372093|0.17248062015503876|13.404919793108268|0.2728630756191346|0.04706359250019957|
('paciente', 'diagnosticar')|2|1|197|515|0.005050505050505051|0.001937984496124031|0.006988489546629082|9.94548817447097|-0.8127993758155225|-0.005680239941393422|
numérico|1|1|36|515|0.02702702702702703|0.001937984496124031|0.02896501152315106|12.365391428921631|-0.053368813491967516|-0.0015458282977717389|
('paciente', 'en')|2|2|1502|514|0.0013297872340425532|0.003875968992248062|0.005205756226290615|7.020255942872943|-1.7308157281154328|-0.00901020475319864|
('de', 'cáncer', 'con')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('de', 'lo', 'trabajador')|3|1|68|515|0.014492753623188406|0.001937984496124031|0.016430738119312435|11.46632033777241|-0.33552144214129026|-0.005512864949237579|
('médico', 'pediatra', 'y')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('están', 'incluir', 'lo')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('terapéutico', ',')|2|1|56|515|0.017543859649122806|0.001937984496124031|0.019481844145246837|11.74195478038584|-0.2490199593383447|-0.004851368036885336|
('su', 'tratamiento')|2|2|799|514|0.0024968789013732834|0.003875968992248062|0.006372847893621345|7.92918636214187|-1.4455689777964484|-0.009212391215234457|
('vasos', '.')|2|1|11|515|0.08333333333333333|0.001937984496124031|0.08527131782945736|13.989882293829424|0.45644000169823373|0.038921240454888144|
operacion|1|1|53|515|0.018518518518518517|0.001937984496124031|0.02045650301464255|11.819957292387112|-0.22454067842377604|-0.004593317065085857|
causar|1|3|2426|513|0.0012350761630300535|0.005813953488372093|0.007049029651402147|6.328698019914715|-1.9478451574306552|-0.013730418271068771|
('de', 'lo', 'drenaje')|3|1|16|515|0.058823529411764705|0.001937984496124031|0.06076151390788874|13.487381953300241|0.29874191377922515|0.018152010948965687|
('de', 'consenso', 'secpal-semfyc')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('casar', 'tratar')|2|1|38|515|0.02564102564102564|0.001937984496124031|0.02757901013714967|12.289442575688332|-0.07720360118966295|-0.0021291988998341747|
(',', 'adaptación')|2|1|11|515|0.08333333333333333|0.001937984496124031|0.08527131782945736|13.989882293829424|0.45644000169823373|0.038921240454888144|
perfil|1|2|2110|514|0.000946969696969697|0.003875968992248062|0.004822938689217759|6.530450675192126|-1.8845297615916692|-0.009088971498162781|
('alguno', 'diferenciar', '?')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('opción', 'de', 'tratamiento')|3|1|38|515|0.02564102564102564|0.001937984496124031|0.02757901013714967|12.289442575688332|-0.07720360118966295|-0.0021291988998341747|
('uno', 'protocolar', '.')|3|1|40|515|0.024390243902439025|0.001937984496124031|0.026328228398563056|12.217292789932497|-0.09984613959168526|-0.002628771967884699|
('sobrar', 'cuidar')|2|2|10|514|0.16666666666666666|0.003875968992248062|0.17054263565891473|13.989882293829424|0.45644000169823373|0.07784248090977629|
humanar|1|1|1643|515|0.0006082725060827251|0.001937984496124031|0.002546257002206756|6.891850210868897|-1.7711128916826337|-0.004509708602145562|
quirúrgicamente|1|1|206|515|0.004830917874396135|0.001937984496124031|0.006768902370520166|9.881357837051254|-0.8329251961842009|-0.0056379893349172115|
complejo|1|2|993|514|0.0020100502512562816|0.003875968992248062|0.005886019243504344|7.616292079119569|-1.543763598125348|-0.009086622245987304|
(':', 'uno', 'paliación')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('antiinflamatorios', 'no', 'esteroideos')|3|1|99|515|0.01|0.001937984496124031|0.011937984496124031|10.930988604775855|-0.5035229018159693|-0.006011048595322424|
completo|1|1|325|515|0.003067484662576687|0.001937984496124031|0.005005469158700718|9.226116640319503|-1.038557462505738|-0.005198467348110949|
esteroideos|1|1|179|515|0.005555555555555556|0.001937984496124031|0.007493540051679587|10.082991698220905|-0.769647081123234|-0.005767381228055242|
('de', 'práctico')|2|1|764|515|0.00130718954248366|0.001937984496124031|0.003245174038607691|7.995528856970566|-1.424748923085153|-0.004623558216730205|
('resultar', 'de', 'uno')|3|1|399|515|0.0025|0.001937984496124031|0.0044379844961240315|8.930988604775855|-1.1311765577435922|-0.005020144025645012|
('riesgo', 'quirurgico', 'alto')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('en', 'cuidar', 'paliativo')|3|16|35|500|0.3137254901960784|0.031007751937984496|0.3447332421340629|11.902419452579085|-0.19866184026368547|-0.06848534028241961|
cervico-uterino|1|1|50|515|0.0196078431372549|0.001937984496124031|0.021545827633378933|11.902419452579085|-0.19866184026368547|-0.0042803337676512255|
('avanzar', 'del')|2|2|36|514|0.05263157894736842|0.003875968992248062|0.05650754793961648|12.326917281106995|-0.06544303325924554|-0.003698025339210733|
('2', 'en')|2|1|412|515|0.002421307506053269|0.001937984496124031|0.0043592920021773|8.884846823131134|-1.1456570867137537|-0.004994253775349011|
('con', 'patología', 'no')|3|1|8|515|0.1111111111111111|0.001937984496124031|0.11304909560723514|14.404919793108268|0.586689903582946|0.06632476300194803|
100|1|1|920|515|0.0010857763300760044|0.001937984496124031|0.0030237608262000354|7.727787448459244|-1.5087733600328241|-0.004562169781681456|
('cuidador', 'de')|2|2|156|514|0.012658227848101266|0.003875968992248062|0.016534196840349326|10.271064046373477|-0.7106249326748068|-0.011749612516505243|
('intensivos', '.')|2|1|133|515|0.007462686567164179|0.001937984496124031|0.00940067106328821|10.508755604092809|-0.6360309450819717|-0.005979117700787944|
('lo', 'historia')|2|1|505|515|0.001976284584980237|0.001937984496124031|0.003914269081104268|8.59185121985627|-1.2376069674968477|-0.0048443266874321255|
('less', 'than', 'do')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('en', 'y')|2|1|49|515|0.02|0.001937984496124031|0.02193798449612403|11.930988604775855|-0.1896960738521578|-0.004161549527144238|
('lo', 'colocación', 'de')|3|1|62|515|0.015873015873015872|0.001937984496124031|0.017811000369139903|11.597564871050663|-0.2943333865749854|-0.005242372056937263|
('avanzar', '?')|2|1|24|515|0.04|0.001937984496124031|0.04193798449612403|12.930988604775855|0.12413075411165364|0.005205793641426714|
('futilidad', 'médico', 'y')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('presenciar', 'de')|2|1|526|515|0.0018975332068311196|0.001937984496124031|0.0038355177029551508|8.533185642913365|-1.2560177994195065|-0.004817478504900289|
('niño', 'con')|2|4|2440|512|0.0016366612111292963|0.007751937984496124|0.00938859919562542|6.31981622473185|-1.9506325030395182|-0.01831370674899762|
glenn|1|1|21|515|0.045454545454545456|0.001937984496124031|0.04739252995066949|13.115413175913282|0.18200813227029866|0.008625825859885543|
('la', 'infancia', '.')|3|1|153|515|0.006493506493506494|0.001937984496124031|0.008431490989630525|10.308058253855679|-0.6990151578876322|-0.00589374000534473|
('no', 'neoplásico')|2|1|44|515|0.022222222222222223|0.001937984496124031|0.024160206718346254|12.082991698220905|-0.14199342519561106|-0.0034305905053719984|
(',', 'no', 'declive')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('mediante', 'lo', 'acción')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('mostazas', 'nitrogenado')|2|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('atrioseptomia', 'no')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('postoperatorio', 'del')|2|1|69|515|0.014285714285714285|0.001937984496124031|0.016223698781838318|11.445561777605613|-0.34203603523153214|-0.005549089608130616|
quirúrgico|1|18|8318|498|0.002159309021113244|0.03488372093023256|0.0370430299513458|4.549705232272072|-2.5061408209470444|-0.09283504949263172|
('basar', 'en', 'unoa')|3|1|11|515|0.08333333333333333|0.001937984496124031|0.08527131782945736|13.989882293829424|0.45644000169823373|0.038921240454888144|
('qué', 'ser')|2|1|179|515|0.005555555555555556|0.001937984496124031|0.007493540051679587|10.082991698220905|-0.769647081123234|-0.005767381228055242|
('sertudio', 'prequirúrgico', 'de')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('lo', 'estadificación')|2|1|151|515|0.006578947368421052|0.001937984496124031|0.008516931864545083|10.326917281106995|-0.6930966891868684|-0.005903057277346339|
('lo', 'ecocardiografía', 'bidimensional')|3|1|43|515|0.022727272727272728|0.001937984496124031|0.02466525722339676|12.115413175913282|-0.1318186956935128|-0.0032513420361331554|
('centrar', 'de')|2|2|1400|514|0.0014265335235378032|0.003875968992248062|0.005302502515785865|7.121574160539957|-1.6990193532500468|-0.009009054394977246|
('duramadre', 'humano')|2|2|13|514|0.13333333333333333|0.003875968992248062|0.1372093023255814|13.667954198942061|0.35541032884729956|0.04876560326044343|
('ley', 'andaluza', 'de')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('neoplasia', 'colorrectal')|2|1|31|515|0.03125|0.001937984496124031|0.033187984496124034|12.57484479455058|0.01236327184971003|0.0004103120744695432|
coruña|1|1|69|515|0.014285714285714285|0.001937984496124031|0.016223698781838318|11.445561777605613|-0.34203603523153214|-0.005549089608130616|
('mieloma', 'múltiple')|2|1|497|515|0.002008032128514056|0.001937984496124031|0.003946016624638087|8.614842862482499|-1.2303915732217807|-0.004855145602747757|
('cateterismo', 'cardiaco')|2|1|56|515|0.017543859649122806|0.001937984496124031|0.019481844145246837|11.74195478038584|-0.2490199593383447|-0.004851368036885336|
('de', 'lo', 'vía')|3|3|581|513|0.005136986301369863|0.005813953488372093|0.010950939789741956|8.385020235670563|-1.3025160791884813|-0.014263775158363825|
('manejo', 'paliativo', 'del')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('con', 'cáncer', 'en')|3|2|49|514|0.0392156862745098|0.003875968992248062|0.043091655266757865|11.902419452579085|-0.19866184026368547|-0.008560667535302451|
('no', 'autorizar')|2|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('de', 'trabajar', 'de')|3|1|95|515|0.010416666666666666|0.001937984496124031|0.012354651162790697|10.989882293829424|-0.48504048219320056|-0.005992505957328786|
adulto|1|1|6623|515|0.00015096618357487922|0.001937984496124031|0.00208895067969891|4.881357837051255|-2.4020593360032576|-0.005017783482621117|
('lo', 'servicio')|2|2|850|514|0.002347417840375587|0.003875968992248062|0.006223386832623649|7.840135174324742|-1.4735156295955072|-0.009170257766889825|
('de', 'lo', 'piel')|3|1|235|515|0.00423728813559322|0.001937984496124031|0.006175272631717251|9.69220174518874|-0.8922874524834451|-0.0055101182849457255|
('paliativo', 'por')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
euskadi|1|1|9|515|0.1|0.001937984496124031|0.10193798449612404|14.252916699663219|0.5389872549263993|0.05494327443629575|
