Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('alergia', 'respiratoria', 'a')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('la', 'investigación', 'de')|3|1|114|451|0.008695652173913044|0.0022123893805309734|0.010908041554444017|10.729354743606205|-0.6804056035402157|-0.007421892597293234|
('el', 'supergene')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('inmunoglobulinas', 'y', 'la')|3|3|9|449|0.25|0.00663716814159292|0.25663716814159293|13.989882293829424|0.27734677466467345|0.07117749084314628|
('de', 'la', 'viruela')|3|1|23|451|0.041666666666666664|0.0022123893805309734|0.043879056047197634|12.989882293829424|-0.016394763614713363|-0.0007193867515305642|
('la', 'infeccion')|2|1|82|451|0.012048192771084338|0.0022123893805309734|0.014260582151615311|11.199805363203655|-0.54221471485517|-0.007732297485006823|
('de', 'graves', '.')|3|1|47|451|0.020833333333333332|0.0022123893805309734|0.023045722713864306|11.989882293829424|-0.3101363018941002|-0.007147315216954742|
('diagnóstica', 'entre')|2|1|61|451|0.016129032258064516|0.0022123893805309734|0.01834142163859549|11.620648484163706|-0.41859560913006677|-0.007677638563119266|
('rosario', ',')|2|1|39|451|0.025|0.0022123893805309734|0.027212389380530975|12.252916699663219|-0.23287217090407691|-0.006337008190531297|
('propio', 'modificado')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('diagnóstico', '.')|2|1|740|451|0.001349527665317139|0.0022123893805309734|0.003561917045848112|8.041515062244747|-1.4699357661917074|-0.005235789261900048|
('médico', 'residente', 'del')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('propuesta', 'de')|2|1|516|451|0.0019342359767891683|0.0022123893805309734|0.0041466253573201415|8.560824324235645|-1.317393064731768|-0.005462735487774444|
('inmunoterapia', 'en', 'pacientes')|3|3|9|449|0.25|0.00663716814159292|0.25663716814159293|13.989882293829424|0.27734677466467345|0.07117749084314628|
('alergénico', 'de', 'mus')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
('metotrexato', '.')|2|2|27|450|0.06896551724137931|0.004424778761061947|0.07339029600244126|12.716863799423008|-0.09659163614037637|-0.007088888767702325|
('de', 'uno')|2|1|34|451|0.02857142857142857|0.0022123893805309734|0.030783817951959544|12.445561777605613|-0.1762843093673256|-0.005426704087350668|
veracruz|1|1|135|451|0.007352941176470588|0.0022123893805309734|0.009565330557001562|10.487381953300241|-0.751483063186445|-0.007188183907366437|
('síndromes', 'hemofagocíticos', ':')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('la', 'hidatidosis', 'ovina')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('loir-et-cher', '.')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('inicial', 'de', 'hipogammaglobulinemia')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
ppd|1|1|47|451|0.020833333333333332|0.0022123893805309734|0.023045722713864306|11.989882293829424|-0.3101363018941002|-0.007147315216954742|
('de', 'infección', 'por')|3|1|723|451|0.0013812154696132596|0.0022123893805309734|0.003593604850144233|8.074998907467375|-1.4601001699885037|-0.005247023052567106|
('primer', 'nivel', 'de')|3|1|218|451|0.0045662100456621|0.0022123893805309734|0.006778599426193074|9.800057734949407|-0.9533787363814963|-0.006462572555380288|
documentos|1|1|57|451|0.017241379310344827|0.0022123893805309734|0.0194537686908758|11.716863799423008|-0.3903331744197632|-0.007593451287537352|
(':', 'rolf', 'zinkernagel')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
bencilpenicilina|1|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('microscopia', 'fluorescente', 'en')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
proteinas|1|1|82|451|0.012048192771084338|0.0022123893805309734|0.014260582151615311|11.199805363203655|-0.54221471485517|-0.007732297485006823|
('en', 'el', 'conejo')|3|1|58|451|0.01694915254237288|0.0022123893805309734|0.019161541922903855|11.69220174518874|-0.3975774441676667|-0.007618196864019712|
sistemas|1|1|801|451|0.0012468827930174563|0.0022123893805309734|0.0034592721735484297|7.92738636809566|-1.503460104372878|-0.005200877703097314|
('sensibilización', 'a', 'ácaros')|3|1|10|451|0.09090909090909091|0.0022123893805309734|0.09312148028962189|14.115413175913282|0.3142204090695542|0.029260669629767415|
('enfermedad', 'ocupacional')|2|1|9|451|0.1|0.0022123893805309734|0.10221238938053098|14.252916699663219|0.3546109056546967|0.0362456279673606|
('durante', 'la', 'epidemia')|3|1|58|451|0.01694915254237288|0.0022123893805309734|0.019161541922903855|11.69220174518874|-0.3975774441676667|-0.007618196864019712|
('a', 'un', 'campamento')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.5057624209990146|0.0733707178377205|
('patología', ':')|2|1|14|451|0.06666666666666667|0.0022123893805309734|0.06887905604719764|13.667954198942061|0.1827831208571069|0.012589928825998367|
('óxido', 'nítrico')|2|1|196|451|0.005076142131979695|0.0022123893805309734|0.0072885315125106685|9.952792975094203|-0.9085140519918923|-0.0066217332975016625|
pediatría|1|3|2374|449|0.0012620950778291964|0.00663716814159292|0.007899263219422116|6.3599186066081455|-1.9638904958355674|-0.01551328796072656|
('la', 'tasa', 'de')|3|1|175|451|0.005681818181818182|0.0022123893805309734|0.007894207562349155|10.115413175913282|-0.8607457440479931|-0.006794905561923518|
('y', 'futuro')|2|2|456|450|0.004366812227074236|0.004424778761061947|0.008791590988136182|8.735641006453637|-1.266042143580156|-0.011130524700099915|
('enfermedad', 'en', 'pacientes')|3|1|31|451|0.03125|0.0022123893805309734|0.03346238938053098|12.57484479455058|-0.13830851709651087|-0.004628133453727272|
('la', 'inmunidad', 'innata')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('servicio', 'de')|2|4|2505|448|0.0015942606616181746|0.008849557522123894|0.010443818183742069|6.281948039141407|-1.9867936902637637|-0.020749712069720705|
('consultas', 'de')|2|2|382|450|0.005208333333333333|0.004424778761061947|0.009633112094395279|8.989882293829424|-1.1913609167322607|-0.011476513255763389|
coma|1|1|306|451|0.003257328990228013|0.0022123893805309734|0.005469718370758986|9.3127499491804|-1.0965212749888062|-0.0059976625617343396|
('sobre', 'vacuna', '(')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('reacción', 'inmediata', 'al')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('microambiente', 'familiar')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('tiosulfato', 'sódico', 'de')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('un', 'congreso')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('clínicas', 'orofaciales', 'en')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('núcleo', 'bencilpenicilina')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('de', 'los', 'estudios')|3|1|326|451|0.0030581039755351682|0.0022123893805309734|0.005270493356066141|9.221697969052498|-1.1232670236949605|-0.005920171385472478|
consenso|1|1|1745|451|0.000572737686139748|0.0022123893805309734|0.0027851270666707215|6.805006950921141|-1.833149560906843|-0.005105554459337197|
('en', 'el', 'hombre')|3|4|233|448|0.016877637130801686|0.008849557522123894|0.02572719465292558|9.68610154565232|-0.9868524027220794|-0.02538894385853824|
('moderada-severa', '.')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
anamnesis|1|1|43|451|0.022727272727272728|0.0022123893805309734|0.0249396621078037|12.115413175913282|-0.27326266748921946|-0.006815078593858249|
('de', 'la', 'inmunoterapia')|3|2|51|450|0.03773584905660377|0.004424778761061947|0.04216062781766572|11.846924339987382|-0.3521289911649354|-0.014845979340314942|
('mediadores', 'inflamatorios')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
case-mix|1|2|10|450|0.16666666666666666|0.004424778761061947|0.1710914454277286|13.989882293829424|0.27734677466467345|0.04745166056209752|
('micobacterias', 'no', 'clasificadas')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('inflamatorios', 'relacionados')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('de', 'residencia', '.')|3|1|18|451|0.05263157894736842|0.0022123893805309734|0.054843968327899395|13.326917281106995|0.08260641200217388|0.004530463443528632|
('prick', '.')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('sistemas', 'automatizados', 'para')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('enfermedad', '.')|2|2|478|450|0.004166666666666667|0.004424778761061947|0.008591445427728613|8.667954198942061|-1.2859245705398272|-0.011047950771968278|
igm|1|1|148|451|0.006711409395973154|0.0022123893805309734|0.008923798776504129|10.355676274088419|-0.7901704919982573|-0.0070513224697237135|
('pacientes', 'alérgicos', 'al')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.44917455946226276|0.05714056895814183|
('de', 'uso')|2|1|380|451|0.0026246719160104987|0.0022123893805309734|0.004837061296541472|9.001197607057259|-1.1880371392186035|-0.00574660846496816|
es|1|2|3726|450|0.000536480686695279|0.004424778761061947|0.004961259447757226|5.7106586498963|-2.154605114263313|-0.010689554979324901|
('a', 'pruebas')|2|2|13|450|0.13333333333333333|0.004424778761061947|0.13775811209439529|13.667954198942061|0.1827831208571069|0.025179857651996734|
('alergia', 'oral')|2|2|4|450|0.3333333333333333|0.004424778761061947|0.33775811209439527|14.989882293829424|0.5710883129440603|0.19288971041915898|
('impacto', 'y', 'la')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
electrocardiográficos|1|1|101|451|0.00980392156862745|0.0022123893805309734|0.012016310949158424|10.902419452579085|-0.6295693097046474|-0.007565100589458066|
('hospital', 'regional')|2|1|204|451|0.004878048780487805|0.0022123893805309734|0.007090438161018778|9.895364695045135|-0.925383123314245|-0.006561371811110069|
('hacia', 'alérgenos', 'alimentarios')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('retrospectivo', 'de', 'la')|3|1|73|451|0.013513513513513514|0.0022123893805309734|0.015725902894044488|11.365391428921631|-0.4935752091935401|-0.007761915810685306|
('la', 'prueba', 'de')|3|2|761|450|0.002621231979030144|0.004424778761061947|0.007046010740092091|7.99930554771605|-1.482334453919393|-0.010444544482724588|
severa|1|3|723|449|0.004132231404958678|0.00663716814159292|0.010769399546551598|8.07101905655483|-1.4612692175176774|-0.015736992048524683|
látex-papaya|1|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('en', 'cobayo')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('alergenos', 'en', 'monterrey')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('de', '100')|2|2|498|450|0.004|0.004424778761061947|0.008424778761061947|8.609060509888494|-1.30322409335737|-0.010979374662621383|
('patrones', 'de', 'práctica')|3|2|3|450|0.4|0.004424778761061947|0.404424778761062|15.252916699663219|0.6483524439340835|0.26220979369723557|
('en', 'sujetos')|2|3|677|449|0.004411764705882353|0.00663716814159292|0.011048932847475273|8.165453858412878|-1.433529793552785|-0.015838974423819815|
('presente', ',')|2|1|16|451|0.058823529411764705|0.0022123893805309734|0.06103591879229568|13.487381953300241|0.12974155165171553|0.007918894810600544|
('en', 'adultos')|2|16|2131|436|0.007452258965999069|0.035398230088495575|0.04285048905449464|6.506738318691807|-1.9207634477583762|-0.0823056530944437|
('futuro', '.')|2|2|508|450|0.00392156862745098|0.004424778761061947|0.008346347388512927|8.580491357691722|-1.3116160400709878|-0.010947203110778155|
('vacunación', 'en', 'los')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('asmáticos', 'del', 'noreste')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('sociedad', 'mexicana', 'de')|3|2|32|450|0.058823529411764705|0.004424778761061947|0.06324830817282664|12.487381953300241|-0.1639999866276713|-0.010372721694566402|
('eosinófilo', 'desde')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('asma', '.')|2|12|312|440|0.037037037037037035|0.02654867256637168|0.06358570960340872|9.234994791665954|-1.1193611945662556|-0.07117537585901461|
tiosulfato|1|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.27734677466467345|0.02372583028104876|
('portugal', ':')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
('de', 'la', 'revista')|3|2|88|450|0.022222222222222223|0.004424778761061947|0.02664700098328417|11.082991698220905|-0.576527740499256|-0.015362735267974277|
('para', 'viejas')|2|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.399260528146471|0.045245600657699885|
('investigación', 'básica', 'en')|3|1|19|451|0.05|0.0022123893805309734|0.05221238938053098|13.252916699663219|0.06086936737530991|0.00317813511074627|
inmunodeficiencias|1|4|161|448|0.024242424242424242|0.008849557522123894|0.03309198176454814|10.208522580304765|-0.8333956443737617|-0.027578713466270367|
('métodos', 'inmunologicos')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('el', 'alergista')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
('inmune', 'en')|2|2|78|450|0.025|0.004424778761061947|0.029424778761061948|11.252916699663219|-0.5266137091834637|-0.015495491885265637|
('desensibilización', 'a')|2|3|15|449|0.16666666666666666|0.00663716814159292|0.1733038348082596|13.404919793108268|0.10551898986708415|0.018286845589059568|
('la', 'producción', 'de')|3|1|120|451|0.008264462809917356|0.0022123893805309734|0.010476852190448329|10.655981557275986|-0.7019583561613143|-0.007354313941352174|
('espontánea', '.')|2|1|160|451|0.006211180124223602|0.0022123893805309734|0.008423569504754575|10.243927916435963|-0.8229956264752847|-0.006932560861723595|
('y', 'retrospectivo', 'de')|3|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.399260528146471|0.045245600657699885|
('musculus', 'en', 'pacientes')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
(',', '1932-1948', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('al', 'ppd', 'y')|3|1|13|451|0.07142857142857142|0.0022123893805309734|0.0736409608091024|13.767489872492977|0.2120208827196278|0.015613421515067408|
('cervical', ':')|2|1|99|451|0.01|0.0022123893805309734|0.012212389380530974|10.930988604775855|-0.6211773629910303|-0.007586059831217892|
('nuevas', 'perspectivas')|2|1|323|451|0.0030864197530864196|0.0022123893805309734|0.005298809133617393|9.234994791665954|-1.1193611945662556|-0.005931281321584551|
('funcionales', 'en', 'pacientes')|3|1|13|451|0.07142857142857142|0.0022123893805309734|0.0736409608091024|13.767489872492977|0.2120208827196278|0.015613421515067408|
