Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('del', 'disco', 'intervertebral')|3|1|13|281|0.07142857142857142|0.0035460992907801418|0.07497467071935157|13.767489872492977|0.23576594572609907|0.017676474147650792|
('hallazgos', 'electroneuromiográficos')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
diarrhea|1|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('movimiento', 'cervical')|2|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
rubus|1|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('inclusión', 'de', 'orificios')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('guia', 'de', 'práctica')|3|1|13|281|0.07142857142857142|0.0035460992907801418|0.07497467071935157|13.767489872492977|0.23576594572609907|0.017676474147650792|
coma|1|2|305|280|0.006514657980456026|0.0070921985815602835|0.013606856562016309|9.3127499491804|-0.9797428457154669|-0.013331220369312034|
('anclaje', 'mini', 'cabestrillo')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('la', 'contractilidad', 'cardíaca')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('transrectal', 'y', 'electromiografía')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('da', 'sovraccarico')|2|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('simulación', 'matemática')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
somos|1|1|42|281|0.023255813953488372|0.0035460992907801418|0.026801913244268512|12.148580039848483|-0.20596559595889952|-0.005520272034194486|
soluciones|1|3|222|279|0.013333333333333334|0.010638297872340425|0.02397163120567376|9.761063603333543|-0.8574171438053033|-0.020553687560722875|
('eje', 'mecánico')|2|1|11|281|0.08333333333333333|0.0035460992907801418|0.08687943262411348|13.989882293829424|0.29644736550321976|0.025755178917832924|
('factores', 'vasculotisulares')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
uropatógenos|1|1|46|281|0.02127659574468085|0.0035460992907801418|0.024822695035460994|12.020255942872943|-0.24097977651999083|-0.005981767502269276|
('nella', 'valutazione')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
puntillas|1|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('ferula', 'supinadora')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('referencia', 'de', 'estudios')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('degli', 'arti', 'superiori')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('comparativo', 'del', 'comportamiento')|3|1|8|281|0.1111111111111111|0.0035460992907801418|0.11465721040189125|14.404919793108268|0.40969342202636266|0.04697430488954749|
('diferentes', 'soluciones', 'osmóticas')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
clíncos|1|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('rehabilitación', 'seguido')|2|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
reeducación|1|2|54|280|0.03571428571428571|0.0070921985815602835|0.04280648429584599|11.767489872492977|-0.3099488714647123|-0.013267821498869395|
('de', 'soluciones', 'parenterales')|3|2|3|280|0.4|0.0070921985815602835|0.4070921985815603|15.252916699663219|0.6410756604458668|0.26097690006803376|
nuestra|1|1|3741|281|0.0002672367717797969|0.0035460992907801418|0.0038133360625599386|5.705250951309796|-1.964075673784963|-0.007489680596440909|
biomecánico|1|6|14|276|0.3|0.02127659574468085|0.3212765957446808|13.252916699663219|0.09536084325505548|0.030637207088326332|
('la', 'obra', 'gimnástica')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('factores', 'pronósticos')|2|2|1584|280|0.0012610340479192938|0.0070921985815602835|0.008353232629479578|6.943667738846602|-1.626164478376623|-0.013583730181676244|
('validación', 'del', 'cuestionario')|3|1|116|281|0.008547008547008548|0.0035460992907801418|0.01209310783778869|10.704480074967176|-0.5999989701291293|-0.007255852248333715|
relación|1|5|6472|277|0.000771962328238382|0.01773049645390071|0.018502458782139092|4.913734765806919|-2.180046729022598|-0.04033622474687777|
('ambliopía', '(', 'debilidad')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('vasculotisulares', 'y', 'renales')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('mecanico', 'de', 'vasos')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('las', 'restauraciones', 'dentarias')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('sovraccarico', 'biomeccanico')|2|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('estudio', 'comparativo')|2|3|3123|279|0.0009596928982725527|0.010638297872340425|0.011597990770612979|5.964742731550916|-1.8932714190765623|-0.021958144444715305|
('terapia', 'física')|2|2|4|280|0.3333333333333333|0.0070921985815602835|0.3404255319148936|14.989882293829424|0.5693047740986255|0.1938058805442129|
('equilibrio', 'en', 'sujetos')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('discal', 'nubac')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('neuropatía', 'en', 'pacientes')|3|1|15|281|0.0625|0.0035460992907801418|0.06604609929078015|13.57484479455058|0.18320130898007686|0.01209973184309905|
('piel', 'de', 'sapo')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('efecto', 'del', 'condroitín')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
sarcopenia|1|3|97|279|0.03|0.010638297872340425|0.040638297872340426|10.930988604775855|-0.5381944396607777|-0.021871305952172033|
('en', 'membranas', 'epiteliales')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
mantenimiento|1|1|342|281|0.0029154518950437317|0.0035460992907801418|0.006461551185823873|9.152780028377768|-1.0233918237588855|-0.006612698652371683|
automóvil|1|1|25|281|0.038461538461538464|0.0035460992907801418|0.042007637752318604|12.874405076409488|-0.007918857389198033|-0.0003326524926177024|
('del', 'análisis', 'estructural')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('placa-caja', 'para', 'fijación')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
electrólisis|1|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('el', 'peatón', 'atropellado')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('fisiatría', 'en', 'puerto')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
insuficiencia|1|1|5821|281|0.00017176228100309173|0.0035460992907801418|0.0037178615717832334|5.067545670427815|-2.138078284174026|-0.007949079090194842|
biodinamica|1|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('la', 'región', 'craneocervical')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
elásticas|1|1|29|281|0.03333333333333333|0.0035460992907801418|0.03687943262411347|12.667954198942061|-0.06425050881720779|-0.0023695223109892233|
miocardio|1|1|2843|281|0.00035161744022503517|0.0035460992907801418|0.003897716731005177|6.101139044931164|-1.856054674465661|-0.007234375358325174|
for|1|1|268|281|0.0037174721189591076|0.0035460992907801418|0.007263571409739249|9.503382431993955|-0.9277273604608519|-0.006738613931476303|
('valutazione', 'del', 'rischio')|3|1|8|281|0.1111111111111111|0.0035460992907801418|0.11465721040189125|14.404919793108268|0.40969342202636266|0.04697430488954749|
('begg', '--', 'estudio')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('e', 'in', 'agricoltura')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('abducción', 'del', 'hombro')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('un', 'nuevo', 'concepto')|3|1|73|281|0.013513513513513514|0.0035460992907801418|0.017059612804293654|11.365391428921631|-0.4196644107778356|-0.007159312355611916|
paciente|1|4|6259|278|0.0006386715631486508|0.014184397163120567|0.014823068726269218|4.9622066309458095|-2.1668208215110147|-0.0321189339547689|
('modernas', 'concepciones')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('pet-tc', 'con', '18f-fdg')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('in', 'agricoltura')|2|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('vejiga', 'neurógena', 'según')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
paralítico|1|1|34|281|0.02857142857142857|0.0035460992907801418|0.032117527862208714|12.445561777605613|-0.1249319285943285|-0.0040125046975078155|
('inhibe', 'la', 'respuesta')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
sinovitis|1|2|33|280|0.05714285714285714|0.0070921985815602835|0.06423505572441743|12.445561777605613|-0.1249319285943285|-0.008025009395015631|
unipodal|1|1|8|281|0.1111111111111111|0.0035460992907801418|0.11465721040189125|14.404919793108268|0.40969342202636266|0.04697430488954749|
('pacientes', 'con', 'afecciones')|3|1|17|281|0.05555555555555555|0.0035460992907801418|0.05910165484633569|13.404919793108268|0.136836013430957|0.008087234836344976|
('medios', 'físicos')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('tratamiento', 'no', 'farmacológico')|3|1|19|281|0.05|0.0035460992907801418|0.05354609929078014|13.252916699663219|0.09536084325505548|0.005106201181387723|
('diferencias', 'regionales')|2|1|34|281|0.02857142857142857|0.0035460992907801418|0.032117527862208714|12.445561777605613|-0.1249319285943285|-0.0040125046975078155|
('--', 'estudio')|2|1|10|281|0.09090909090909091|0.0035460992907801418|0.09445519019987106|14.115413175913282|0.3306993966873167|0.031236274413083107|
('análisis', 'isopulsátil')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('la', 'disfagia', 'orofaríngea')|3|1|21|281|0.045454545454545456|0.0035460992907801418|0.049000644745325596|13.115413175913282|0.05784198809191099|0.002834294709855084|
('oficial', 'de', 'expertos')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('adaptación', 'transcultural')|2|1|68|281|0.014492753623188406|0.0035460992907801418|0.018038852913968548|11.46632033777241|-0.3921252102564501|-0.007073488991675094|
('funcional', 'del', 'neurodesarrollo')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
herramienta|1|1|482|281|0.002070393374741201|0.0035460992907801418|0.005616492665521343|8.658965415714807|-1.158132799296645|-0.006504644372949308|
('episodio', 'de', 'muerte')|3|1|13|281|0.07142857142857142|0.0035460992907801418|0.07497467071935157|13.767489872492977|0.23576594572609907|0.017676474147650792|
pet-tc|1|1|37|281|0.02631578947368421|0.0035460992907801418|0.02986188876446435|12.326917281106995|-0.1573049584530481|-0.004697423171423608|
psiquiatría|1|2|662|280|0.0030120481927710845|0.0070921985815602835|0.010104246774331367|8.199805363203655|-1.283418021355368|-0.012967972402398723|
il|1|1|29|281|0.03333333333333333|0.0035460992907801418|0.03687943262411347|12.667954198942061|-0.06425050881720779|-0.0023695223109892233|
ecografía|1|2|1312|280|0.0015220700152207|0.0070921985815602835|0.008614268596780984|7.215095234228251|-1.5521034753652447|-0.013370236226793454|
('refractiva', 'corneal')|2|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
obra|1|1|316|281|0.0031545741324921135|0.0035460992907801418|0.006700673423272255|9.266505764411173|-0.9923609141342054|-0.00664948640363323|
('una', 'lesión', 'medular')|3|1|10|281|0.09090909090909091|0.0035460992907801418|0.09445519019987106|14.115413175913282|0.3306993966873167|0.031236274413083107|
('con', 'mecanismo', 'policéntrico')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
pero|1|2|206|280|0.009615384615384616|0.0070921985815602835|0.0167075831969449|9.874405076409488|-0.8264910831754151|-0.013808668533686355|
('la', 'medicina', 'fisica')|3|2|1|280|0.6666666666666666|0.0070921985815602835|0.6737588652482269|15.989882293829424|0.8421621826940312|0.5674142365669005|
('manejo', 'del', 'dolor')|3|1|50|281|0.0196078431372549|0.0035460992907801418|0.02315394242803504|11.902419452579085|-0.2731323358995505|-0.006324090380652921|
imagen|1|1|929|281|0.001075268817204301|0.0035460992907801418|0.004621368107984443|7.713757888555186|-1.4160396757422906|-0.006544040597116054|
quemaduras|1|1|232|281|0.004291845493562232|0.0035460992907801418|0.007837944784342374|9.7106586498963|-0.8711705087805613|-0.006828186345569493|
('conducir', 'un', 'automóvil')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
réplica|1|1|271|281|0.003676470588235294|0.0035460992907801418|0.007222569879015436|9.487381953300241|-0.9320932096135047|-0.00673210834018932|
('subcutánea', 'secundaria')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('y', 'rehabilitacion', '--')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('amortiguamiento', 'arterial')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('piloto', 'aplicando')|2|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
reconstrucción|1|1|682|281|0.0014641288433382138|0.0035460992907801418|0.0050102281341183556|8.15910302626049|-1.294523955537457|-0.0064858603423239465|
producción|1|1|498|281|0.002004008016032064|0.0035460992907801418|0.005550107306812206|8.61194878921332|-1.1709616341647386|-0.0064989627217744775|
lumbalgia|1|1|59|281|0.016666666666666666|0.0035460992907801418|0.02021276595744681|11.667954198942061|-0.3371079174126135|-0.006813883437063464|
('debilidad', 'visual')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('condroitín', 'sulfato')|2|1|10|281|0.09090909090909091|0.0035460992907801418|0.09445519019987106|14.115413175913282|0.3306993966873167|0.031236274413083107|
