Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('polietileno', 'convencional', 'o')|3|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('stensen', '.')|2|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('intervenido', 'de', 'artroplastia')|3|1|7|1173|0.125|0.0008517887563884157|0.12585178875638842|14.57484479455058|0.4392735073745536|0.05528335665638015|
('nasal', 'mediante', 'rinomanometría')|3|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('colgajos', 'con', 'pedículo')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('experiencia', 'en', 'su')|3|1|12|1173|0.07692307692307693|0.0008517887563884157|0.07777486567946534|13.874405076409488|0.18634464391575753|0.01449292965063584|
pirolítico|1|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('durante', '10', 'años')|3|1|40|1173|0.024390243902439025|0.0008517887563884157|0.02524203265882744|12.217292789932497|-0.41203879492544876|-0.010400696718212081|
('blefaroplastia', 'en', 'la')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('enfermedad', 'y')|2|1|118|1173|0.008403361344537815|0.0008517887563884157|0.009255150100926231|10.680027031242636|-0.9671456386827425|-0.008951078055464948|
('resultados', 'de', 'un')|3|3|620|1171|0.004815409309791332|0.002555366269165247|0.007370775578956578|8.291756441526578|-1.8295504256244108|-0.01348520559766202|
('estabilizado', 'en', 'pacientes')|3|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('infección', 'postoperatoria', 'en')|3|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
(':', 'historial')|2|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
guía|1|1|1253|1173|0.0007974481658692185|0.0008517887563884157|0.001649236922257634|7.282523161748541|-2.193984680004647|-0.0036184005411312647|
('de', 'día')|2|1|79|1173|0.0125|0.0008517887563884157|0.013351788756388417|11.252916699663219|-0.7602751129714683|-0.010151032705134384|
masiva|1|1|310|1173|0.003215434083601286|0.0008517887563884157|0.004067222839989702|9.294074024419977|-1.46761343019131|-0.005969110863549727|
('los', 'dedos', 'a')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
retráctiles|1|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('las', 'radiodermitis', 'crónicas')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('tras', 'la', 'neoadyuvancia')|3|1|8|1173|0.1111111111111111|0.0008517887563884157|0.11196289986749952|14.404919793108268|0.37791356964557854|0.04231229915679722|
('de', 'tumor', 'de')|3|1|47|1173|0.020833333333333332|0.0008517887563884157|0.02168512208972175|11.989882293829424|-0.4941567514436781|-0.010715849486516443|
('y', 'su', 'impacto')|3|1|217|1173|0.0045871559633027525|0.0008517887563884157|0.005438944719691168|9.806660469773654|-1.2825184053235539|-0.00697554670854128|
('simultánea', 'del')|2|1|21|1173|0.045454545454545456|0.0008517887563884157|0.04630633421093387|13.115413175913282|-0.08772741938243964|-0.004062335201386008|
996|1|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('lic', '.')|2|1|10|1173|0.09090909090909091|0.0008517887563884157|0.09176087966547933|14.115413175913282|0.27337269659905805|0.025084919116453757|
todo|1|1|168|1173|0.005917159763313609|0.0008517887563884157|0.006768948519702025|10.173965358268395|-1.1498845674875315|-0.007783509440922929|
('prevenir', 'y')|2|1|10|1173|0.09090909090909091|0.0008517887563884157|0.09176087966547933|14.115413175913282|0.27337269659905805|0.025084919116453757|
('resultados', 'en', 'función')|3|1|8|1173|0.1111111111111111|0.0008517887563884157|0.11196289986749952|14.404919793108268|0.37791356964557854|0.04231229915679722|
piel|1|55|786|1119|0.06539833531510107|0.046848381601362864|0.11224671691646393|7.858882804295436|-1.985861146233909|-0.22290639391672218|
('en', 'un', 'grupo')|3|2|648|1172|0.003076923076923077|0.0017035775127768314|0.004780500589699909|8.230548886634763|-1.8516524807947894|-0.00885182577635879|
('en', 'la', 'longitud')|3|1|9|1173|0.1|0.0008517887563884157|0.10085178875638842|14.252916699663219|0.3230252349730247|0.03257767276048222|
('consideraciones', 'relacionadas', 'con')|3|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('deformaciones', 'adquiridas', 'del')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('cuello', 'vesical', ',')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('planificación', 'quirúrgica', '.')|3|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('alfaquimotripsina', 'en')|2|2|1|1172|0.6666666666666666|0.0017035775127768314|0.6683702441794435|15.989882293829424|0.9502437124823125|0.635114622141784|
('psoas', 'asociado')|2|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
12|1|1|816|1173|0.0012239902080783353|0.0008517887563884157|0.0020757789644667507|7.900652526404897|-1.970778094735668|-0.004090899712684161|
('en', 'pacientes', 'mastectomizadas')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('de', 'vida', 'y')|3|1|338|1173|0.0029498525073746312|0.0008517887563884157|0.0038016412637630467|9.169703331414237|-1.512523701860382|-0.005750072517412065|
notching|1|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
requerido|1|1|15|1173|0.0625|0.0008517887563884157|0.06335178875638842|13.57484479455058|0.07817339139305594|0.004952424177903352|
('fitofotodermatosis', 'por')|2|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('lumbar', 'recidivada', '.')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('evaluación', 'objectiva', 'de')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('nuevos', 'domos')|2|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('lime', '»', '.')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('de', 'hernias', 'y')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('aséptica', 'y', 'uso')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('y', 'una')|2|1|145|1173|0.00684931506849315|0.0008517887563884157|0.007701103824881566|10.385020235670563|-1.073672626779148|-0.008268464372759535|
('infecciones', 'asociadas')|2|1|58|1173|0.01694915254237288|0.0008517887563884157|0.017800941298761298|11.69220174518874|-0.6016492320832652|-0.010709922662759015|
('afectan', 'la')|2|1|22|1173|0.043478260869565216|0.0008517887563884157|0.04433004962595363|13.051282838493567|-0.11088489166263157|-0.00491553275017295|
('plásticas', ',')|2|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('crisis', ':')|2|1|13|1173|0.07142857142857142|0.0008517887563884157|0.07228036018495984|13.767489872492977|0.1477375513813199|0.010678523426685812|
('de', '43', 'casos')|3|1|60|1173|0.01639344262295082|0.0008517887563884157|0.017245231379339237|11.644107456987694|-0.6190160851307105|-0.010675075615611858|
('lata', ':')|2|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('revisión', 'acetabular')|2|1|9|1173|0.1|0.0008517887563884157|0.10085178875638842|14.252916699663219|0.3230252349730247|0.03257767276048222|
('retráctiles', 'de')|2|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('úlceras', 'flebostáticas', '.')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('regemohs', ')')|2|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('habilidades', 'no')|2|2|0|1172|1.0|0.0017035775127768314|1.0017035775127767|16.57484479455058|1.1614737393375483|1.1634523998815645|
('ser', 'sometidos', 'a')|3|1|18|1173|0.05263157894736842|0.0008517887563884157|0.053483367703756834|13.326917281106995|-0.011353262466426999|-0.0006072107111291764|
('la', 'pauta', 'con')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('temporal', 'en', 'el')|3|1|25|1173|0.038461538461538464|0.0008517887563884157|0.03931332721792688|12.874405076409488|-0.17475547206574013|-0.006870219056443722|
('integral', 'en', 'la')|3|1|25|1173|0.038461538461538464|0.0008517887563884157|0.03931332721792688|12.874405076409488|-0.17475547206574013|-0.006870219056443722|
perioculares|1|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
blefarrodidectomías|1|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('persistencia', 'del')|2|1|111|1173|0.008928571428571428|0.0008517887563884157|0.009780360184959844|10.767489872492977|-0.9355627965631731|-0.009150141126036146|
('el', 'bypass')|2|1|17|1173|0.05555555555555555|0.0008517887563884157|0.05640734431194397|13.404919793108268|0.01681345366408087|0.0009484022699027255|
('bajas', 'no', 'aumenta')|3|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('experiencia', 'sobre')|2|1|195|1173|0.00510204081632653|0.0008517887563884157|0.005953829572714946|9.960134950435371|-1.2270987525564074|-0.007305936841611958|
('acrälico', 'en', 'la')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
radiocubital|1|1|13|1173|0.07142857142857142|0.0008517887563884157|0.07228036018495984|13.767489872492977|0.1477375513813199|0.010678523426685812|
('300', 'hernias')|2|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('en', 'pacientes', 'pediátricos')|3|1|697|1173|0.0014326647564469914|0.0008517887563884157|0.002284453512835407|8.127761568340928|-1.8887689933521201|-0.0043148049617978464|
('mallas', 'plásticas', ',')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('de', 'piel', 'de')|3|1|11|1173|0.08333333333333333|0.0008517887563884157|0.08418512208972175|13.989882293829424|0.22804348051931725|0.019197868249283805|
('quemaduras', 'extensas')|2|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
manejo|1|15|5460|1159|0.0027397260273972603|0.012776831345826235|0.015516557373223494|5.156201545174682|-2.9617996623634335|-0.04595693438905619|
('en', 'las', 'otoplastías')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('cáncer', 'de', 'hipofaringe')|3|1|20|1173|0.047619047619047616|0.0008517887563884157|0.04847083637543603|13.18252737177182|-0.06349247547391648|-0.0030775333897675914|
('la', 'piel', 'del')|3|3|20|1171|0.13043478260869565|0.002555366269165247|0.1329901488778609|13.051282838493567|-0.11088489166263157|-0.01474659825051885|
('curvos', 'modulares')|2|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('de', 'osteosíntesis')|2|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('la', 'hernioplastia', 'sin')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('debe', 'ser', 'la')|3|1|19|1173|0.05|0.0008517887563884157|0.05085178875638842|13.252916699663219|-0.03807488100847296|-0.0019361758059674924|
('una', 'asignatura', 'pendiente')|3|1|45|1173|0.021739130434782608|0.0008517887563884157|0.022590919191171024|12.051282838493567|-0.47198500764412926|-0.010662575167132763|
('nasocantal', 'en')|2|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('orofaringe', 'e')|2|1|7|1173|0.125|0.0008517887563884157|0.12585178875638842|14.57484479455058|0.4392735073745536|0.05528335665638015|
('de', 'remodelado', 'óseo')|3|1|15|1173|0.0625|0.0008517887563884157|0.06335178875638842|13.57484479455058|0.07817339139305594|0.004952424177903352|
('protuberans', '.')|2|2|20|1172|0.09090909090909091|0.0017035775127768314|0.09261266842186774|13.115413175913282|-0.08772741938243964|-0.008124670402772016|
(',', 'la', 'otra')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('de', 'gracilis', 'libre')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('adecuada', 'en')|2|1|14|1173|0.06666666666666667|0.0008517887563884157|0.06751845542305508|13.667954198942061|0.11179520811778769|0.007548239775812014|
histórica|1|1|275|1173|0.0036231884057971015|0.0008517887563884157|0.004474977162185517|9.46632033777241|-1.405415266462361|-0.006289201220805939|
craneal|1|2|250|1172|0.007936507936507936|0.0017035775127768314|0.009640085449284767|9.597564871050663|-1.3580228502736464|-0.013091456318719205|
('por', 'su')|2|1|21|1173|0.045454545454545456|0.0008517887563884157|0.04630633421093387|13.115413175913282|-0.08772741938243964|-0.004062335201386008|
('a', 'domicilio', '.')|3|1|89|1173|0.011111111111111112|0.0008517887563884157|0.011962899867499528|11.082991698220905|-0.8216350507004441|-0.00982913783915731|
('cirugía', 'sin', 'cicatrices')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('al', 'esfuerzo')|2|1|48|1173|0.02040816326530612|0.0008517887563884157|0.021259952021694537|11.960134950435371|-0.5048985205934121|-0.010734118323640492|
('un', 'hemostático')|2|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('con', 'especial')|2|1|346|1173|0.002881844380403458|0.0008517887563884157|0.003733633136791874|9.13605294197232|-1.5246748613906809|-0.005692576585321804|
('(', 'reporte', 'preliminar')|3|1|31|1173|0.03125|0.0008517887563884157|0.032101788756388416|12.57484479455058|-0.2829267245884417|-0.00908245394627504|
('resultados', 'funcionales')|2|5|181|1169|0.026881720430107527|0.004258943781942078|0.031140664212049605|10.03568598344255|-1.1998172657749935|-0.03736310658931855|
('debería', 'administrar', 'eritropoyetina')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('una', 'contribución')|2|1|43|1173|0.022727272727272728|0.0008517887563884157|0.023579061483661144|12.115413175913282|-0.4488275353639373|-0.010582932051906375|
('de', 'vejiga', '.')|3|1|479|1173|0.0020833333333333333|0.0008517887563884157|0.002935122089721749|8.667954198942061|-1.6937053717897006|-0.004971232050220338|
('relacionados', 'con')|2|1|861|1173|0.001160092807424594|0.0008517887563884157|0.0020118815638130094|7.823300735461482|-1.9987098354167117|-0.0040211674692866165|
('de', 'cambio')|2|1|89|1173|0.011111111111111112|0.0008517887563884157|0.011962899867499528|11.082991698220905|-0.8216350507004441|-0.00982913783915731|
('de', 'los', 'programas')|3|1|247|1173|0.004032258064516129|0.0008517887563884157|0.004884046820904544|9.620648484163706|-1.3496873549012547|-0.006591936234920537|
('corrección', 'plástica', 'de')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('estético', 'quirúrgico')|2|2|2|1172|0.5|0.0017035775127768314|0.5017035775127768|15.57484479455058|0.8003736233560513|0.40155031018459475|
