Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
evaluar|1|2|526|330|0.003787878787878788|0.006024096385542169|0.009811975173420957|8.530450675192126|-1.286643380793871|-0.01262451290939587|
('esquelético', '(', 'deporte')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('cumplimiento', 'y')|2|1|16|331|0.058823529411764705|0.0030120481927710845|0.06183557760453579|13.487381953300241|0.2334737703539862|0.014436985445347482|
('acrilatos', 'por', 'uñas')|3|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('medular', 'cervical')|2|1|9|331|0.1|0.0030120481927710845|0.10301204819277109|14.252916699663219|0.46823645566402555|0.04823399633647492|
('cuidad', 'de', 'santa')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('de', 'las', 'medidas')|3|1|130|331|0.007633587786259542|0.0030120481927710845|0.010645635979030626|10.54142179301313|-0.6699489956682815|-0.007132033132401691|
('laparoscópica', 'con', 'mascarilla')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('una', 'práctica')|2|1|47|331|0.020833333333333332|0.0030120481927710845|0.023845381526104416|11.989882293829424|-0.2257569085648622|-0.005383259616883009|
('con', 'tomografía', 'de')|3|1|20|331|0.047619047619047616|0.0030120481927710845|0.050631095811818704|13.18252737177182|0.13998555113376251|0.007087621851723776|
('colombia', '.')|2|3|1715|329|0.0017462165308498253|0.009036144578313253|0.010782361109163079|6.828330473412117|-1.8086240109204543|-0.019501237196447245|
('genética', 'y', 'biología')|3|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
diversos|1|1|369|331|0.002702702702702703|0.0030120481927710845|0.005714750895473787|9.043463334034268|-1.1293203723216736|-0.006453784609002075|
('de', 'uréter')|2|1|46|331|0.02127659574468085|0.0030120481927710845|0.024288643937451934|12.020255942872943|-0.2164423745793073|-0.005257091769133393|
('plaguicidas', '.')|2|1|23|331|0.041666666666666664|0.0030120481927710845|0.04467871485943775|12.989882293829424|0.08090805527301292|0.0036148679313745733|
de|1|243|340290|89|0.0007135872294315088|0.7319277108433735|0.732641298072805|-0.8025902920133209|-4.148760051499337|-3.0395529495230713|
('perfil', 'clínico', 'y')|3|1|115|331|0.008620689655172414|0.0030120481927710845|0.011632737847943497|10.716863799423008|-0.6161470791169522|-0.007167477447143606|
('colágeno', 'povidona')|2|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('fósforo', 'inorgánico')|2|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('campeonato', 'mundial', 'de')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('alergias', 'al')|2|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('y', 'medidores', 'de')|3|2|2|330|0.5|0.006024096385542169|0.5060240963855421|15.57484479455058|0.8736254870789295|0.44207554767849444|
('presente', 'y', 'futuro')|3|1|385|331|0.0025906735751295338|0.0030120481927710845|0.005602721767900618|8.982387757282499|-1.148050111857632|-0.006432205352345495|
('un', 'dispositivo')|2|2|57|330|0.03389830508474576|0.006024096385542169|0.03992240147028793|11.69220174518874|-0.31704510324899654|-0.012657201896095328|
reeducación|1|1|55|331|0.017857142857142856|0.0030120481927710845|0.02086919104991394|11.767489872492977|-0.2939568724118214|-0.006134642130797477|
('sin', 'experiencia', 'en')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('evaluar', 'la')|2|1|245|331|0.0040650406504065045|0.0030120481927710845|0.007077088843177589|9.63233028921134|-0.9487355088069768|-0.006714285484504269|
('mejora', 'para', 'la')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('ébola', 'y')|2|1|11|331|0.08333333333333333|0.0030120481927710845|0.08634538152610441|13.989882293829424|0.38757301911088804|0.03346514020435378|
('de', 'lesiones', 'en')|3|2|36|330|0.05263157894736842|0.006024096385542169|0.058655675332910585|12.326917281106995|-0.12240008637928722|-0.007179459727383682|
('alto', 'rendimiento')|2|2|16|330|0.1111111111111111|0.006024096385542169|0.11713520749665328|13.404919793108268|0.20818551498072171|0.024385853495064457|
('partículas', 'procedentes', 'de')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('biomecánico', 'del', 'movimiento')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('derecha', '.')|2|1|144|331|0.006896551724137931|0.0030120481927710845|0.009908599916909015|10.394935704535646|-0.714871146693981|-0.007083372184732632|
('coronaria', 'digital', 'y')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('hospitalizados', 'por')|2|1|257|331|0.003875968992248062|0.0030120481927710845|0.0068880171850191465|9.563617539127327|-0.969807301826692|-0.006680049361139305|
actínica|1|1|65|331|0.015151515151515152|0.0030120481927710845|0.018163563344286236|11.530450675192126|-0.3666484892802457|-0.0066596430601285955|
(':', 'versión')|2|1|24|331|0.04|0.0030120481927710845|0.04301204819277109|12.930988604775855|0.06284742424912107|0.002703196440594726|
('para', 'prevenir', 'exposiciones')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('exposición', 'ultravioleta', 'en')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('índice', 'de')|2|1|811|331|0.0012315270935960591|0.0030120481927710845|0.004243575286367144|7.909508877365404|-1.4770644747698278|-0.006268034301504107|
('de', 'los', 'servicios')|3|1|366|331|0.0027247956403269754|0.0030120481927710845|0.0057368438330980594|9.055208541707367|-1.1257185286353342|-0.006458071398805838|
('cadera', 'en')|2|1|280|331|0.0035587188612099642|0.0030120481927710845|0.006570767053981049|9.440418474329654|-1.0075881385777303|-0.006620626944948642|
('un', 'modelo', 'simulado')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('utilizando', 'un')|2|1|37|331|0.02631578947368421|0.0030120481927710845|0.029327837666455293|12.326917281106995|-0.12240008637928722|-0.003589729863691841|
('seguridad', 'para')|2|1|22|331|0.043478260869565216|0.0030120481927710845|0.0464903090623363|13.051282838493567|0.09973745108206791|0.004636824925894986|
('barcelona', '1992')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
ventilados|1|1|34|331|0.02857142857142857|0.0030120481927710845|0.031583476764199654|12.445561777605613|-0.08601597615097564|-0.002716683584114291|
('estudio', 'de', 'observación')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
funcionales|1|1|822|331|0.001215066828675577|0.0030120481927710845|0.004227115021446661|7.890096174128955|-1.4830176707058291|-0.006268886272911448|
('de', 'tabaco')|2|1|524|331|0.0019047619047619048|0.0030120481927710845|0.004916810097532989|8.538671181997096|-1.284122439371796|-0.0063137861763719405|
('racional', 'de', 'guantes')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('del', 'quinto', 'metatarsiano')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('algunas', 'cuestiones')|2|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
(':', 'delegación')|2|2|10|330|0.16666666666666666|0.006024096385542169|0.17269076305220882|13.989882293829424|0.38757301911088804|0.06693028040870756|
cardíaca|1|2|2650|330|0.0007541478129713424|0.006024096385542169|0.006778244198513511|6.201979734437993|-2.00070383763778|-0.013561259180412002|
periférica|1|1|992|331|0.0010070493454179255|0.0030120481927710845|0.00401909753818901|7.619194887022206|-1.566093604120054|-0.006294282948892463|
percutánea|1|1|1498|331|0.00066711140760507|0.0030120481927710845|0.0036791596003761546|7.025060126602721|-1.74829391893892|-0.006432252356143378|
('solución', '.')|2|1|35|331|0.027777777777777776|0.0030120481927710845|0.03078982597054886|12.404919793108268|-0.09847944885715339|-0.0030321650919873195|
('¿', 'debería', 'desempeñar')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('con', 'propofol', 'en')|3|1|14|331|0.06666666666666667|0.0030120481927710845|0.06967871485943775|13.667954198942061|0.2888489515338587|0.020126623731375293|
frecuentes|1|1|457|331|0.002183406113537118|0.0030120481927710845|0.005195454306308202|8.735641006453637|-1.2237186952776782|-0.006357774565090268|
malposición|1|1|8|331|0.1111111111111111|0.0030120481927710845|0.11412315930388219|14.404919793108268|0.5148504788185968|0.058756363211894744|
servicios|1|2|1833|330|0.0010899182561307902|0.006024096385542169|0.00711401464167296|6.733280446820005|-1.8377725238881133|-0.013073940643004307|
('universal', 'simman')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('dentro', 'del', 'espacio')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('de', 'arteria')|2|2|161|330|0.012269938650306749|0.006024096385542169|0.018294035035848918|10.226116640319503|-0.7666420389169682|-0.014024976319901667|
('en', 'las', 'lesiones')|3|1|150|331|0.006622516556291391|0.0030120481927710845|0.009634564749062475|10.336440055225502|-0.7328097128743494|-0.0070603026274298|
('son', 'posibles')|2|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('extra', 'auditivas', 'en')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('paciente', 'crítico')|2|1|295|331|0.0033783783783783786|0.0030120481927710845|0.006390426571149463|9.365391428921631|-1.030596304744644|-0.006585950009968622|
('los', 'niños', 'en')|3|1|18|331|0.05263157894736842|0.0030120481927710845|0.055643627140139505|13.326917281106995|0.18426487745858788|0.01025316613632916|
('crónico', 'de')|2|1|99|331|0.01|0.0030120481927710845|0.013012048192771086|10.930988604775855|-0.5504825034266292|-0.007162904863864573|
('staphylococcus', 'aureus', 'resistente')|3|1|212|331|0.004694835680751174|0.0030120481927710845|0.007706883873522258|9.840135174324741|-0.885009031228342|-0.006820661830695266|
('total', 'con')|2|1|44|331|0.022222222222222223|0.0030120481927710845|0.025234270414993307|12.082991698220905|-0.19720351643418274|-0.0049762868604877435|
('enfermedades', 'del')|2|1|359|331|0.002777777777777778|0.0030120481927710845|0.005789825970548862|9.082991698220905|-1.1171984079478081|-0.006468384356592061|
psicométricas|1|1|142|331|0.006993006993006993|0.0030120481927710845|0.010005055185778077|10.414973457772192|-0.7087262698223035|-0.00709084544118279|
muscular|1|1|846|331|0.0011806375442739079|0.0030120481927710845|0.0041926857370449926|7.848626635218381|-1.4957349253562133|-0.006271146487941052|
trauma|1|2|422|330|0.0047169811320754715|0.006024096385542169|0.010741077517617641|8.846924339987382|-1.1895919958237942|-0.012777499841480855|
('y', 'la', 'desechable')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('actividad', 'física', 'y')|3|1|131|331|0.007575757575757576|0.0030120481927710845|0.01058780576852866|10.530450675192126|-0.6733134531181207|-0.00712891206295199|
('de', 'larga')|2|2|170|330|0.011627906976744186|0.006024096385542169|0.017652003362286353|10.148580039848483|-0.7904197976965256|-0.01395249292655677|
('y', 'de', 'sus')|3|1|115|331|0.008620689655172414|0.0030120481927710845|0.011632737847943497|10.716863799423008|-0.6161470791169522|-0.007167477447143606|
('la', 'incidencia')|2|1|836|331|0.0011947431302270011|0.0030120481927710845|0.004206791322998085|7.8657609820002365|-1.49048042151997|-0.006270140104348739|
('aparatos', 'detectores')|2|2|2|330|0.5|0.006024096385542169|0.5060240963855421|15.57484479455058|0.8736254870789295|0.44207554767849444|
('quemaduras', 'faciales')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('del', 'programa', 'de')|3|1|465|331|0.002145922746781116|0.0030120481927710845|0.0051579709395522|8.7106586498963|-1.2313799087479187|-0.006351421784870205|
('cuidados', 'médicos')|2|1|18|331|0.05263157894736842|0.0030120481927710845|0.055643627140139505|13.326917281106995|0.18426487745858788|0.01025316613632916|
('la', 'presión')|2|2|1151|330|0.0017346053772766695|0.006024096385542169|0.007758701762818838|7.403667996898808|-1.6321881500858353|-0.012663661077322988|
('provocadas', 'por', 'calzado')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('al', 'caso', 'clínico')|3|1|9|331|0.1|0.0030120481927710845|0.10301204819277109|14.252916699663219|0.46823645566402555|0.04823399633647492|
('de', '15')|2|1|446|331|0.0022371364653243847|0.0030120481927710845|0.005249184658095469|8.770713773367262|-1.212963106480417|-0.006367067329372826|
('año', 'en', 'el')|3|1|16|331|0.058823529411764705|0.0030120481927710845|0.06183557760453579|13.487381953300241|0.2334737703539862|0.014436985445347482|
asistencia|1|3|1347|329|0.0022222222222222222|0.009036144578313253|0.011258366800535475|7.176101102612387|-1.7019749434928784|-0.019161458199163463|
('bonavena', 'opina', 'sobrun')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('humana', '.')|2|1|1770|331|0.000564652738565782|0.0030120481927710845|0.0035767009313368665|6.7844962977986665|-1.8220664167998162|-0.00651698664992553|
('de', 'infección')|2|1|1702|331|0.0005871990604815032|0.0030120481927710845|0.0035992472532525876|6.840982074872038|-1.8047442080162563|-0.006495720633526028|
(',', 'una', 'posible')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('metodologicos', 'de')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
(',', 'presente')|2|1|163|331|0.006097560975609756|0.0030120481927710845|0.009109609168380842|10.217292789932497|-0.7693480046768105|-0.00700845963707938|
('control', 'en', 'el')|3|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
acetato|1|1|177|331|0.0056179775280898875|0.0030120481927710845|0.008630025720860971|10.099111363584182|-0.8055901075142249|-0.006952263348318916|
('del', 'pubis', '.')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('difícil', 'prevista', 'y')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('de', 'la', 'capacidad')|3|1|204|331|0.004878048780487805|0.0030120481927710845|0.00789009697325889|9.895364695045135|-0.8680720722538393|-0.00684917282986059|
('las', 'variaciones')|2|1|77|331|0.01282051282051282|0.0030120481927710845|0.015832561013283904|11.289442575688332|-0.44055722939921177|-0.006975149214306334|
('la', 'enfermedad', 'de')|3|2|4005|330|0.0004991265285749938|0.006024096385542169|0.006523222914117163|5.606538000119782|-2.183304955560036|-0.014242184914614781|
('de', 'su', 'obstrucción')|3|2|4|330|0.3333333333333333|0.006024096385542169|0.3393574297188755|14.989882293829424|0.6942379829487632|0.23559481750670877|
('movimiento', 'cervical', 'en')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('fracturas', 'nasales', 'en')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
